"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
10.9847097171412,-1.0869156711558,-4.33505893630949,-7.72812740046412,-3.59798669697787,-4.40656008234605,-2.09531404275063,-7.07631441866882,-1.48393991542338,-4.02671191656218,-1.08691567115579,10.9317437294026,3.35320271711899,1.99490887662985,-1.47836836680573,-1.4392853066789,-2.91740301664813,0.144629252139651,-2.79109080269768,-0.460110819673153,-4.33505893630949,3.35320271711899,36.1392774739132,21.3746793822542,1.37857266979088,9.62961727065253,-2.66773331729375,20.7118950034234,-3.68910668089559,1.09808167219206,-7.72812740046412,1.99490887662985,21.3746793822542,39.6962828683499,6.67055046014751,12.7490511827346,-1.8591548548138,23.3143524816908,-3.06610310655906,3.06651039542734,-3.59798669697787,-1.47836836680573,1.37857266979088,6.67055046014751,10.406961637243,4.19245340370543,-1.23294697095504,4.7598993569269,-2.78418584447818,-0.453358314472269,-4.40656008234605,-1.4392853066789,9.62961727065253,12.7490511827346,4.19245340370543,12.9834692165295,-0.895476500038656,8.94470277786243,-2.81443474639346,0.339175140280212,-2.09531404275063,-2.91740301664813,-2.66773331729375,-1.8591548548138,-1.23294697095504,-0.895476500038656,7.0375573350089,-0.489985356077416,-0.770951487294639,0.00665709514401902,-7.07631441866882,0.144629252139651,20.7118950034234,23.3143524816908,4.7598993569269,8.94470277786243,-0.489985356077416,29.5019300431866,-2.29238056396516,2.34026653656142,-1.48393991542338,-2.79109080269768,-3.68910668089559,-3.06610310655906,-2.78418584447818,-2.81443474639346,-0.77095148729464,-2.29238056396516,8.496002325339,0.199823775188594,-4.02671191656218,-0.460110819673153,1.09808167219206,3.06651039542734,-0.453358314472268,0.339175140280212,0.0066570951440188,2.34026653656142,0.199823775188594,6.19635114102553
11.9015080697508,-1.31807323791727,-5.02293503724843,-8.79197633119874,-3.01813198804405,-3.77571042116295,-1.78404384638375,-7.71009762372117,-1.88724195300916,-4.327623166142,-1.31807323791727,11.1215309818973,2.81174530021156,2.12980315107012,-1.1823171377429,-1.30635675987474,-2.47566241602948,0.0185174360692318,-2.67066582780901,-1.31978819671981,-5.02293503724843,2.81174530021156,28.9947206907744,15.0853071833827,0.0892218536850988,5.58229539440085,-2.89223117821641,14.4330734138697,-3.03459817846189,-0.831546815959172,-8.79197633119874,2.12980315107012,15.0853071833827,32.805378897075,3.77723805513775,7.58308799949723,-2.24039240292486,17.0828320068692,-1.22078869427058,1.75394547031849,-3.01813198804405,-1.1823171377429,0.089221853685099,3.77723805513775,8.9155488283478,1.93132482706468,-1.34748819210127,1.59574356590606,-2.26967060632047,-0.751901109427775,-3.77571042116295,-1.30635675987474,5.58229539440085,7.58308799949723,1.93132482706468,9.63771492938357,-1.14795676007721,4.9895732678752,-2.29083733166362,-0.136623942296235,-1.78404384638375,-2.47566241602948,-2.89223117821641,-2.24039240292486,-1.34748819210127,-1.14795676007721,6.85611914310822,-0.591190628265463,-0.490156969029836,0.159895512463754,-7.71009762372117,0.0185174360692318,14.4330734138697,17.0828320068692,1.59574356590606,4.9895732678752,-0.591190628265464,23.5460091199404,-1.07413163533766,1.66953007607657,-1.88724195300916,-2.67066582780901,-3.03459817846189,-1.22078869427058,-2.26967060632047,-2.29083733166362,-0.490156969029836,-1.07413163533766,8.7469136967256,1.26465833736424,-4.327623166142,-1.31978819671981,-0.831546815959172,1.75394547031849,-0.751901109427775,-0.136623942296235,0.159895512463754,1.66953007607656,1.26465833736424,7.02267856888173
16.7446281419905,0.200829008170468,-6.98486848653361,-8.86763025353274,-2.09588394658086,-4.49757679070628,-1.02657861863486,-9.92754763862306,0.38886260155707,-4.17111107915235,0.200829008170467,13.0451932384827,0.18634018203,-2.16580710011893,-1.53853025316996,-3.18824430704458,-3.18334875839436,-3.8584245673635,-2.83073550077586,-0.857133471269053,-6.98486848653361,0.186340182029999,35.2438898275866,10.422372986018,-3.12706838985569,5.34890757842735,-5.67516426763807,15.3514213453428,-7.43076479779828,-2.90632730781295,-8.86763025353274,-2.16580710011892,10.422372986018,25.8013584534782,0.376291227342494,5.89868467618507,-4.05592790205491,13.0485601692933,-5.32815891909051,-1.51297615955176,-2.09588394658086,-1.53853025316996,-3.12706838985569,0.376291227342494,10.9348687867777,1.54837376578163,-1.42474641608151,-0.660897340742864,-3.03090041349165,-1.5821885684427,-4.49757679070628,-3.18824430704458,5.34890757842735,5.89868467618507,1.54837376578163,11.6977312406181,-1.74722092297793,3.94855530444926,-4.03809942721885,-1.34692914861593,-1.02657861863486,-3.18334875839436,-5.67516426763807,-4.05592790205491,-1.42474641608151,-1.74722092297793,10.3487232507872,-2.49429395911322,-0.0746254214854692,0.977545875743132,-9.92754763862306,-3.8584245673635,15.3514213453428,13.0485601692933,-0.660897340742864,3.94855530444926,-2.49429395911322,27.2927929020353,-5.3613414625195,-0.0829675803040743,0.388862601557071,-2.83073550077586,-7.43076479779828,-5.32815891909051,-3.03090041349165,-4.03809942721885,-0.0746254214854696,-5.3613414625195,12.881534316888,1.77822012596314,-4.17111107915235,-0.857133471269053,-2.90632730781295,-1.51297615955176,-1.5821885684427,-1.34692914861593,0.977545875743132,-0.082967580304074,1.77822012596314,7.50370073343564
17.9339295984668,-1.59338044449046,-6.64675197245877,-8.6011092132996,-2.26661331765367,-3.74034208909754,-0.911374223677231,-7.32330514038954,-0.617818325184326,-3.19457402111378,-1.59338044449046,13.394626338968,1.83143622928737,0.983303531623224,-1.19129328702311,-1.95133788003801,-2.78942182470393,-1.35926358359947,-2.95160297084575,-2.09455710265542,-6.64675197245877,1.83143622928737,31.5861500172833,8.91570513347312,-2.73855444315886,2.57362112908923,-4.68621443449269,7.63566354904997,-5.48845653312477,-4.97291198331223,-8.6011092132996,0.983303531623224,8.91570513347312,23.469487841648,-0.176461244346715,2.06006594749185,-3.46777751628842,6.31606565068838,-3.06599381116159,-2.47529566856204,-2.26661331765367,-1.19129328702311,-2.73855444315886,-0.176461244346715,10.4784294328631,1.67795301804248,-1.10946091911345,-0.71197126491721,-3.02676235335754,-1.63520692525311,-3.74034208909754,-1.95133788003801,2.57362112908923,2.06006594749184,1.67795301804248,10.7832689833475,-0.524981330777296,1.18507621496729,-3.97688987731917,-1.93712178796727,-0.911374223677232,-2.78942182470393,-4.68621443449269,-3.46777751628842,-1.10946091911345,-0.524981330777296,9.55550643501261,-1.17931818924629,-0.756795289886236,0.263969223643734,-7.32330514038954,-1.35926358359947,7.63566354904997,6.31606565068838,-0.71197126491721,1.18507621496729,-1.17931818924629,17.8149336471843,-3.18463781411591,-1.81168905475039,-0.617818325184326,-2.95160297084575,-5.48845653312477,-3.06599381116159,-3.02676235335754,-3.97688987731917,-0.756795289886236,-3.18463781411591,13.3464279623235,2.51652669615121,-3.19457402111378,-2.09455710265542,-4.97291198331223,-2.47529566856204,-1.63520692525311,-1.93712178796727,0.263969223643735,-1.81168905475039,2.51652669615121,10.4191112459979
15.6893173993785,-1.27459345998837,-4.25358302008145,-4.86852637405724,-0.909477290165515,-1.68537191415654,-0.406830134394721,-4.62921087492609,-0.0836740095508413,-2.82555108150767,-1.27459345998837,13.411349026949,1.72969321914598,0.3723484273522,-1.2920894974485,-2.17962120342845,-2.72946669070736,-2.09914022213401,-2.94564334983549,-1.61115919057068,-4.25358302008145,1.72969321914598,26.2843661801287,2.59086964028528,-3.99712025873639,-0.072880074499443,-4.70368814233413,3.5028282006811,-5.37507874144069,-5.02750380836213,-4.86852637405724,0.3723484273522,2.59086964028528,15.300637009818,-1.45180944679246,-0.503599982456181,-2.79874854153368,1.5335008034062,-2.30286019874309,-2.05695208516078,-0.909477290165515,-1.2920894974485,-3.99712025873639,-1.45180944679246,9.94986873027256,1.00972881773009,-0.762482188542925,-1.55428504254016,-2.20919354447039,-0.854926330831244,-1.68537191415654,-2.17962120342845,-0.072880074499443,-0.503599982456181,1.00972881773009,8.85761560373684,-0.243974862673359,-0.94551424311121,-2.7945460005982,-1.09736607566873,-0.406830134394721,-2.72946669070736,-4.70368814233413,-2.79874854153368,-0.762482188542925,-0.24397486267336,9.46944177735199,-1.10086163370897,-0.343824330131389,0.62627335536944,-4.62921087492609,-2.09914022213401,3.5028282006811,1.5335008034062,-1.55428504254016,-0.945514243111209,-1.10086163370897,13.8797506785405,-2.78289984298337,-1.16839248138538,-0.0836740095508412,-2.94564334983549,-5.37507874144069,-2.30286019874309,-2.20919354447039,-2.7945460005982,-0.343824330131388,-2.78289984298337,12.6391826496837,2.84137475688125,-2.82555108150767,-1.61115919057069,-5.02750380836213,-2.05695208516078,-0.854926330831244,-1.09736607566873,0.62627335536944,-1.16839248138538,2.84137475688125,8.71592667117933
12.6000636108491,-0.0922985064544667,-2.24874250418378,-4.47160245067497,-2.00563894353025,-2.00244555759148,-0.564210723410175,-3.12452455284172,0.078110443581556,-1.90198863222119,-0.0922985064544672,11.8846968866121,1.43665696291425,-1.12638824996514,-2.00629370007753,-2.37139869388382,-2.05021094559997,-1.81032344234065,-1.78645259480753,-1.20574212428807,-2.24874250418378,1.43665696291425,21.5235137915987,2.99702869082734,-3.62953918344214,-0.733698060040462,-4.29276091884723,2.94670067930342,-4.25978644227513,-3.77549397915224,-4.47160245067497,-1.12638824996514,2.99702869082734,16.6814773347941,-0.0277042015419158,0.655078969735286,-3.46517307831741,2.70372418798137,-3.25069343710727,-2.02208193853924,-2.00563894353025,-2.00629370007753,-3.62953918344214,-0.0277042015419158,9.22104060349276,1.62712089824593,-0.482825862326874,-0.934842763739368,-2.19489898359273,-0.825926969135283,-2.00244555759148,-2.37139869388382,-0.733698060040462,0.655078969735287,1.62712089824593,7.98455952230733,-0.570384847679336,-0.522602448911901,-2.39987360341501,-1.16775603419295,-0.564210723410175,-2.05021094559997,-4.29276091884723,-3.46517307831741,-0.482825862326873,-0.570384847679335,8.56746636708016,-0.705698553447021,-0.276043110061519,0.167317129732517,-3.12452455284172,-1.81032344234065,2.94670067930342,2.70372418798137,-0.934842763739368,-0.522602448911901,-0.705698553447021,12.1030720861337,-3.33340433614315,-2.16487894540006,0.0781104435815567,-1.78645259480753,-4.25978644227512,-3.25069343710727,-2.19489898359273,-2.39987360341501,-0.276043110061519,-3.33340433614315,11.0577058755946,1.8424032153654,-1.90198863222119,-1.20574212428807,-3.77549397915224,-2.02208193853924,-0.825926969135283,-1.16775603419295,0.167317129732517,-2.16487894540006,1.8424032153654,7.88933052296969
16.2349151569417,0.192214918002924,-3.42140084898597,-7.60814322220192,-3.25408147298281,-3.64119938040164,-0.388542795869747,-5.50832955899553,0.63890793788718,-3.24929445520002,0.192214918002924,15.2233711268296,1.38331592103817,-0.954532595187979,-2.37076636952271,-3.36121088549631,-2.90273287219436,-2.78522492182864,-2.66905607111038,-1.40182232899658,-3.42140084898597,1.38331592103817,29.3801914752359,8.02634934161054,-4.39827085007019,0.4389733594076,-6.42157791706035,6.99127884584311,-6.63239441756304,-4.13543702008727,-7.60814322220192,-0.954532595187979,8.02634934161055,29.3816614561486,1.15976279192384,2.79066241282192,-6.0950323092895,8.23697931648696,-6.44148153136322,-2.35319919219931,-3.25408147298281,-2.37076636952271,-4.39827085007019,1.15976279192384,11.6446463731572,2.43438671183364,-1.01191174349148,-0.267204332666065,-3.03627073707995,-0.833390527193366,-3.64119938040164,-3.36121088549631,0.4389733594076,2.79066241282192,2.43438671183364,10.5630049452574,-1.16700049980028,0.446568809088988,-3.47175698497558,-1.04257107074458,-0.388542795869747,-2.90273287219436,-6.42157791706035,-6.0950323092895,-1.01191174349148,-1.16700049980028,10.6451406690587,-2.70008505693028,0.478380084228324,0.741818207284824,-5.50832955899553,-2.78522492182864,6.99127884584311,8.23697931648696,-0.267204332666066,0.446568809088989,-2.70008505693028,17.7480436733282,-5.0224723659926,-1.73268566776376,0.63890793788718,-2.66905607111038,-6.63239441756304,-6.44148153136322,-3.03627073707995,-3.47175698497558,0.478380084228324,-5.0224723659926,13.3160316040855,2.1446223475926,-3.24929445520002,-1.40182232899658,-4.13543702008727,-2.35319919219931,-0.833390527193366,-1.04257107074458,0.741818207284824,-1.73268566776376,2.1446223475926,7.69573177907465
11.6704585090039,-0.403789504138133,-3.05714268920086,-6.93050125792961,-3.5860916714061,-3.32618014128672,-1.04660848872868,-3.78758274813645,-1.69719628853184,-6.1155165278227,-0.403789504138132,7.5714504056383,-1.4952060972351,-3.8238603779701,-1.99236775219981,-1.50856673222252,-0.952206962402406,-3.08172558496475,-1.69720987464197,-2.6642968840623,-3.05714268920086,-1.4952060972351,11.2582155698095,1.58134019172192,-0.866993269986671,-0.39767442004227,-2.3048068800239,1.37285393374228,-1.6868384942373,-0.578243933075126,-6.93050125792961,-3.8238603779701,1.58134019172192,42.3896614782125,6.1386840887412,4.2249758248732,-3.05239410878668,14.5591658265781,5.76671634322817,15.0786039995357,-3.5860916714061,-1.99236775219981,-0.866993269986671,6.1386840887412,9.78386889741317,1.57914930971157,-1.12915114360193,1.90474832254501,-1.09258403569806,2.02122038514789,-3.32618014128672,-1.50856673222252,-0.39767442004227,4.2249758248732,1.57914930971156,8.73072551424433,-0.743984503021916,1.08473274076421,-1.85564101369753,0.643980496602291,-1.04660848872867,-0.952206962402407,-2.3048068800239,-3.05239410878668,-1.12915114360193,-0.743984503021915,7.36450459277917,-2.57157740793357,-1.98595256897198,-1.83514184185749,-3.78758274813645,-3.08172558496475,1.37285393374228,14.5591658265781,1.90474832254501,1.08473274076421,-2.57157740793357,18.1312387151829,1.551453740839,6.9615626736811,-1.69719628853184,-1.69720987464197,-1.6868384942373,5.76671634322817,-1.09258403569806,-1.85564101369753,-1.98595256897198,1.551453740839,11.200701924985,5.97814178841926,-6.1155165278227,-2.6642968840623,-0.578243933075126,15.0786039995357,2.02122038514789,0.643980496602292,-1.83514184185749,6.9615626736811,5.97814178841926,16.518617998956
17.6873614441499,1.3728087182145,-2.63756595469058,-7.8430312762355,-4.87532348544048,-4.77472975584511,-0.875575235508856,-3.80377548226377,1.04677469074105,-3.93472000618981,1.37280871821451,12.9323483156771,-0.120597086527619,-3.3954425827251,-2.53837584305942,-2.71945259948226,-2.24523145326817,-2.5353944673385,-1.90047506625035,-1.29028430307831,-2.63756595469058,-0.120597086527618,20.15743332203,5.83074820253602,-3.75002589242257,-0.182040001773022,-4.78055678008514,3.99460375114001,-5.2651074654002,-2.70421146620522,-7.8430312762355,-3.3954425827251,5.83074820253602,36.9288461895013,2.67049168307217,7.63229542052324e-05,-7.1758873299426,8.51471464246931,-6.77596958753898,0.583470708669272,-4.87532348544048,-2.53837584305942,-3.75002589242257,2.67049168307217,12.5457183344786,3.04816439780934,-1.20868657738898,0.19660416234908,-3.34833614707058,-0.184403683075235,-4.77472975584511,-2.71945259948226,-0.182040001773023,7.63229542055932e-05,3.04816439780935,11.0071781168546,-1.01934939941558,-0.91229021889399,-3.02440935627381,-0.157977901389789,-0.875575235508856,-2.24523145326817,-4.78055678008514,-7.1758873299426,-1.20868657738898,-1.01934939941558,11.9822895869048,-2.77647168602144,-0.0489517438184633,0.151430650899194,-3.80377548226377,-2.5353944673385,3.99460375114001,8.51471464246931,0.19660416234908,-0.91229021889399,-2.77647168602144,18.0230495213814,-5.37607750234719,-2.26597914437385,1.04677469074105,-1.90047506625035,-5.2651074654002,-6.77596958753898,-3.34833614707058,-3.02440935627381,-0.0489517438184633,-5.37607750234719,14.2905325639834,1.17828038841146,-3.93472000618981,-1.29028430307831,-2.70421146620521,0.583470708669272,-0.184403683075235,-0.157977901389789,0.151430650899194,-2.26597914437385,1.17828038841146,7.79766358596177
16.901022624898,-0.75417000143836,-6.54994722624864,-9.9938923011763,-0.614393792852105,-1.27668489495305,-0.602217117619991,-8.45449181318404,-3.3118959934424,-5.52038590632107,-0.75417000143836,12.8081951214008,1.3802251714018,1.3063136051957,-1.02299101232843,-2.05987062282084,-2.84727348175093,-1.78769635136276,-3.4073295824431,-2.26385623777896,-6.54994722624864,1.3802251714018,26.9725480068434,9.32503090497283,-4.49043421976092,-0.179212537204902,-4.71662813123986,7.67111318822043,-2.15931478883406,-1.79323147181649,-9.9938923011763,1.3063136051957,9.32503090497283,27.6255489628573,-2.73558776127083,-1.53888430084466,-4.18001988186878,7.82225736713171,1.53870218914814,1.83084260661672,-0.614393792852105,-1.02299101232843,-4.49043421976093,-2.73558776127083,9.78764232711853,0.477014646901564,-1.17894217378455,-3.27723089070993,-2.96815955488527,-0.95786634781227,-1.27668489495305,-2.05987062282084,-0.179212537204902,-1.53888430084466,0.477014646901564,8.72598084457942,-0.667316807864097,-1.68980751770298,-2.91566880776904,-1.15947235270018,-0.60221711761999,-2.84727348175093,-4.71662813123986,-4.18001988186878,-1.17894217378455,-0.667316807864097,9.67028619091726,-1.46565820991221,-0.624364057871947,0.0325411764037317,-8.45449181318404,-1.78769635136276,7.67111318822043,7.82225736713171,-3.27723089070993,-1.68980751770298,-1.46565820991221,19.428881653698,1.1663521177781,1.79216183742086,-3.3118959934424,-3.4073295824431,-2.15931478883406,1.53870218914814,-2.96815955488527,-2.91566880776904,-0.624364057871947,1.1663521177781,12.9869852007759,4.07143995030073,-5.52038590632107,-2.26385623777896,-1.79323147181649,1.83084260661672,-0.95786634781227,-1.15947235270018,0.032541176403732,1.79216183742086,4.07143995030073,8.50409899430645
15.0374445857796,-1.65800848865081,-6.83849025601191,-10.404614928678,-2.57777620054318,-3.94476598019769,-1.95830236732084,-9.07497317909977,-2.53021763633554,-4.13526602208938,-1.65800848865081,12.5244399430536,2.93472312623017,1.86034546842367,-1.07867639212485,-1.8474282615343,-2.78045141548609,-1.09068351292579,-2.94120030298644,-1.7475820224569,-6.83849025601191,2.93472312623017,31.599457124423,12.9990477956459,-1.91928869164405,3.67281655722726,-3.50452959786712,11.8817677747495,-2.49936015903088,-1.9534522833237,-10.404614928678,1.86034546842367,12.9990477956459,29.9559222704151,0.487654087495736,3.82123448139369,-2.19385415203083,12.6078840287463,0.971169750974813,0.841733539802081,-2.57777620054318,-1.07867639212485,-1.91928869164404,0.487654087495736,9.40005820089649,0.702850249856093,-1.48201096717714,-0.819158320048527,-2.42419313785773,-0.99686028852115,-3.94476598019769,-1.8474282615343,3.67281655722726,3.82123448139369,0.702850249856093,9.81573357022216,-0.541053959175724,2.58634688612587,-2.31800908510796,-0.798122469909522,-1.95830236732084,-2.78045141548609,-3.50452959786712,-2.19385415203083,-1.48201096717714,-0.541053959175724,8.40116490162421,-0.123701717438781,-0.556434284130839,0.0523100003661233,-9.07497317909977,-1.09068351292579,11.8817677747495,12.6078840287463,-0.819158320048527,2.58634688612587,-0.123701717438781,22.7449725234186,0.347079514250761,0.866377315905849,-2.53021763633554,-2.94120030298644,-2.49936015903088,0.971169750974813,-2.42419313785773,-2.31800908510796,-0.556434284130839,0.34707951425076,11.0307699886165,1.83839954246614,-4.13526602208938,-1.7475820224569,-1.9534522833237,0.841733539802081,-0.99686028852115,-0.798122469909522,0.0523100003661233,0.866377315905849,1.83839954246614,8.00291759445665
